1582326892.6, 2.38297399043, -1.14540883127, -0.00656314789188, 0.000852427600234, -0.00244889454135, 0.328300972881, 0.94456965502
1582326892.7, 2.2883162174, -1.13375060441, -0.00513613072795, -0.000998371309321, -0.0018664845102, 0.326258114337, 0.945278395972
1582326892.8, 2.19258920125, -1.12266983434, -0.00685202437988, -0.000874030292479, -0.00175307063761, 0.324928090045, 0.945736735197
1582326892.9, 2.11014354873, -1.11047102137, -0.00639896049525, -0.00261777586486, -0.00312047838026, 0.319100868616, 0.947712037798
1582326893.0, 2.03651057075, -1.10538857396, -0.00716321724782, -0.0031808103639, -0.00147637997452, 0.306683629047, 0.951805088295
1582326893.1, 1.9635978956, -1.09671309077, -0.00753706629321, -0.00303082763778, -0.00191471920446, 0.295576710616, 0.955312311314
1582326893.2, 1.889267136, -1.08757624115, -0.00913185060717, -0.00353749224846, -0.00184647676227, 0.285321889628, 0.958423466023
1582326893.3, 1.83015673792, -1.06860753405, -0.0101388090388, -0.00438835835801, -0.0039273923449, 0.277995464525, 0.960564355193
1582326893.4, 1.800039508, -1.05971816216, -0.00139973412949, -0.00516063934365, -0.00587660757802, 0.274263836953, 0.961622703989
1582326893.5, 1.8081211786, -1.05852166367, -0.00345056158046, -0.00416797883492, -0.00667084946468, 0.268522002385, 0.963241461705
1582326893.6, 1.8452354073, -1.05786926746, 0.00249091307512, -0.00529036494703, -0.00779181774547, 0.268334313378, 0.963279838441
1582326893.7, 1.91684790631, -1.07348652807, 0.00787509648453, -0.00409006541256, -0.00633376924627, 0.263666927111, 0.964584342632
1582326893.81, 2.00144488522, -1.09070130956, 0.0136259281249, -0.00325230615037, -0.00666991156226, 0.261411565234, 0.965198942863
1582326893.91, 2.07415939149, -1.11351879505, 0.0118527059814, -0.00045693455853, -0.0033613865923, 0.261552938499, 0.965183202222
1582326894.01, 2.10530946542, -1.1413076568, -0.00170169886799, 0.0052708554389, 0.00115601998528, 0.251249295618, 0.967907398658
1582326894.11, 2.12035687271, -1.13159031025, 0.000353178243932, -0.00501491852908, -0.00587835212024, 0.248873508002, 0.968505208583
1582326894.21, 2.18882576672, -1.13452371529, 0.00964352402586, -0.00527832622223, -0.00860908714674, 0.254245272593, 0.96708708941
1582326894.31, 2.28366028354, -1.16167304218, 0.0110258649176, -0.001750232508, -0.00585083330565, 0.252791005024, 0.967501669288
1582326894.41, 2.3877937669, -1.1936713327, 0.0112479762349, 0.000961752737662, -0.00493744181712, 0.255093458759, 0.966903358346
1582326894.51, 2.4769476148, -1.22432980746, 0.0137733694584, 0.00234524597946, -0.00462818418378, 0.25621741323, 0.966605287761
1582326894.61, 2.5661294182, -1.24852141297, 0.0150690410506, 0.00396925077529, -0.00652865377105, 0.260053849553, 0.965563924653
1582326894.71, 2.65338521579, -1.27081395071, 0.0247765355247, 0.00333947616328, -0.00728643853754, 0.264821793116, 0.964264105313
1582326894.81, 2.73765268603, -1.28821396054, 0.0216386934215, 0.0036411955784, -0.0069791838211, 0.270431326267, 0.962707128704
1582326894.91, 2.82491741198, -1.30636183847, 0.02576965956, 0.00379733906326, -0.00650415466809, 0.275527460742, 0.961263734653
1582326895.02, 2.90794220808, -1.32312395587, 0.0204901644167, 0.00301143999895, -0.00553294637074, 0.280522087978, 0.959826937433
1582326895.12, 2.99271884392, -1.34176355133, 0.0208696769428, 0.00361271836352, -0.00649014920771, 0.284758789343, 0.95857046375
1582326895.22, 3.0812331218, -1.35423029362, 0.0184816578982, 0.00364720605718, -0.00631164167874, 0.289551854159, 0.957134610941
1582326895.32, 3.16307570866, -1.36850400907, 0.0135951123148, 0.00361458710229, -0.00407602612806, 0.294763862288, 0.955554639769
1582326895.42, 3.24717864168, -1.37952526382, 0.0118348179832, 0.00314688900994, -0.00428061421114, 0.299433933181, 0.954102294141
1582326895.52, 3.30727802392, -1.39021016007, 0.0066494249186, 0.00233953442623, -0.00209521416636, 0.303273805969, 0.952898337526
1582326895.62, 3.33874297716, -1.39854192215, 0.0102585311064, 0.0023892216518, -0.000856195307559, 0.31716230304, 0.948367938855
1582326895.72, 3.3326873885, -1.39963767595, 0.014396548623, 0.00205328283672, -0.00149519434685, 0.328740203178, 0.944417041068
1582326895.82, 3.29481882252, -1.39913721594, 0.0147363001876, 0.00157488358288, -0.00310294983241, 0.337312198362, 0.941386472259
1582326895.92, 3.22605064763, -1.39434659164, 0.0162926102717, 0.00155463616469, -0.00335531175541, 0.342373114196, 0.939556854909
1582326896.02, 3.13421896619, -1.39120501676, 0.0221970788268, 0.000824102377777, -0.00285097462771, 0.342005577309, 0.939693289982
1582326896.13, 3.03489225715, -1.38814395357, 0.0193599330765, 0.00216476239318, -0.00490713947439, 0.341678148352, 0.939801778289
1582326896.23, 2.94646391279, -1.38230312232, 0.0135958619363, 0.00225619247007, -0.00678450588106, 0.338074264995, 0.941092339344
1582326896.33, 2.85675372453, -1.37707844309, 0.0134417408564, 0.00301640812284, -0.00590603914839, 0.332622225104, 0.943036892593
1582326896.43, 2.77918170161, -1.37084668273, 0.010586606355, 0.00227670772487, -0.0055801027027, 0.323733731551, 0.946129082858
1582326896.53, 2.70635274425, -1.36348960161, 0.0130396203807, 0.00284630764778, -0.00476211547732, 0.31132882708, 0.950286107249
1582326896.63, 2.63342308563, -1.35395557287, 0.0114612399235, 0.00292471948455, -0.00434390313616, 0.300838863653, 0.953660668664
1582326896.73, 2.5548837632, -1.34189562292, 0.00627571798956, 0.00400778055311, -0.00467963660406, 0.291091427516, 0.956675460974
1582326896.83, 2.48886238583, -1.32892338293, 0.00563973069296, 0.00297228787553, -0.00588890152105, 0.287398443196, 0.957788451566
1582326896.93, 2.42228491254, -1.31797241059, 0.00112587043691, 0.00300194653691, -0.00472740202236, 0.272473650119, 0.962147004231
1582326897.03, 2.35693323146, -1.30210434913, 0.00154482757622, 0.00350987202568, -0.00382493167637, 0.261188113587, 0.965274021166
1582326897.13, 2.28909930494, -1.28441028621, 0.000440077351611, 0.00237693385156, -0.00406521479966, 0.248537340563, 0.968610931063
1582326897.23, 2.22012867406, -1.26549038056, 0.00464064582945, 0.00193949149763, -0.00333429823028, 0.236649866856, 0.971587407184
1582326897.34, 2.15198875069, -1.24426667687, 0.00621701956991, 0.00136312801413, -0.00319924719384, 0.224658667296, 0.974431387037
1582326897.44, 2.08375743119, -1.22376930896, 0.00578758476243, 0.000828285712031, -0.00250217548831, 0.212510525344, 0.977155299868
1582326897.54, 2.01325947092, -1.1911475011, 0.00431315890686, -0.000122212818787, -0.00241544975744, 0.201501078922, 0.97948538669
1582326897.64, 1.92549569779, -1.15089640709, 0.00606930138117, -0.000502499882611, -0.00260067459209, 0.198510599923, 0.980095239487
1582326897.74, 1.83590150665, -1.11886611243, 0.00877395135263, -0.000559326801776, -0.00381692536749, 0.202256780987, 0.97932500823
1582326897.84, 1.74752737052, -1.08661630216, 0.00153265705165, -0.000874618423432, -0.00504965636464, 0.203734253804, 0.979012902005
1582326897.94, 1.67511472306, -1.06134717744, -0.00119472897301, -0.00270678771538, -0.00704664634123, 0.206172738421, 0.978486579166
1582326898.04, 1.619808269, -1.03858283532, 0.00629110358393, -0.00252602355952, -0.00659592278886, 0.215355400721, 0.97651028357
1582326898.14, 1.55140328792, -1.01258713694, 0.000316359288191, -0.00280303032287, -0.00623421852045, 0.225577398442, 0.974201357241
1582326898.24, 1.48448494123, -0.987265129436, -0.0033513578954, -0.00281658582234, -0.00615594412795, 0.238185955229, 0.971196070035
1582326898.34, 1.42545292087, -0.969749457054, -0.00599692544922, -0.00364444577712, -0.00722696056866, 0.255442483839, 0.966790471377
1582326898.45, 1.38397632522, -0.952705047748, -0.00215326684239, -0.00409146102879, -0.00721065595404, 0.272535786457, 0.962110010804
1582326898.55, 1.33564715441, -0.946637871553, -0.00292193409163, -0.00268669248765, -0.00672180266261, 0.296140209933, 0.955117123717
1582326898.65, 1.28319191833, -0.935332947606, -0.0035549175074, -0.00271862489019, -0.006758278151, 0.319553557232, 0.947540290891
1582326898.75, 1.22897073734, -0.928731942896, -0.00217256213124, -0.00319703574034, -0.00564490211607, 0.342485034858, 0.939500961153
1582326898.85, 1.17355458109, -0.924095743961, -0.00663563767728, -0.00227596047564, -0.00704835651493, 0.356864587487, 0.934126839313
1582326898.95, 1.15734696154, -0.918997150969, -0.00349713666388, -0.00352483417583, -0.00687339569124, 0.369333175635, 0.929265026743
1582326899.05, 1.17808500473, -0.916678997388, -0.00415540140435, -0.00372904281543, -0.00788894659202, 0.377085355684, 0.926137485109
1582326899.15, 1.22669574534, -0.914108584045, -0.00516951028893, -0.00428381454972, -0.00657164487975, 0.385017399372, 0.922876052672
1582326899.25, 1.2955033789, -0.911084411515, -0.00313643854984, -0.0042411347258, -0.00820121144588, 0.39079092729, 0.920433234888
1582326899.35, 1.38670772959, -0.912244345232, -0.00301409789832, -0.00395436510303, -0.00750550810289, 0.39235976156, 0.919772791239
1582326899.45, 1.48792858008, -0.906749695844, -0.00299765701608, -0.00336795938425, -0.00680702282346, 0.391346481129, 0.920212143084
1582326899.55, 1.58807654071, -0.900457266876, -0.000594447043426, -0.00410286399711, -0.00603695417506, 0.392111905184, 0.919888640304
1582326899.66, 1.68897497084, -0.897286454826, 0.00159772165405, -0.0041697441131, -0.00505610834015, 0.392715608227, 0.919636691435
1582326899.76, 1.77695753395, -0.89120340359, 0.00676912914446, -0.00441578558618, -0.00170989600296, 0.393477555354, 0.91932210459
1582326899.86, 1.85617962028, -0.891478957502, 0.0019942568508, -0.00519409946859, -0.00304585483371, 0.396056215886, 0.918206606015
1582326899.96, 1.93796638208, -0.890655180377, -0.00208239605673, -0.00519015556265, -0.00495123758302, 0.393288830736, 0.919387083893
1582326900.06, 2.03973066129, -0.885192522776, -0.00053433509489, -0.00399963982915, -0.00250328362396, 0.393334950738, 0.919383226532
1582326900.16, 2.13505752926, -0.880007226517, -0.000333717978705, -0.00405881367308, -0.00279403176477, 0.392329760835, 0.919811532139
1582326900.26, 2.22513105414, -0.880496371306, -0.00210845029551, -0.00661063626313, -0.00177880888787, 0.38769803875, 0.921761116933
1582326900.36, 2.30566623695, -0.881907353399, -0.000515938415476, -0.00528322826344, -0.00228879386199, 0.381205352934, 0.924472565153
1582326900.46, 2.38131461547, -0.88009733984, -0.00217259399902, -0.00488874345144, -0.00322376581, 0.373514434029, 0.927605989688
1582326900.56, 2.45771996049, -0.885207915047, -0.000737168407038, -0.00493544027136, -0.00362171075942, 0.368373022842, 0.929658032498
1582326900.66, 2.53424067347, -0.888434339818, 0.0018893293538, -0.00367589049381, -0.00280992847534, 0.3601413484, 0.932886389448
1582326900.76, 2.61083147079, -0.897601743653, 0.00275957043623, -0.00348240193747, -0.00332486163547, 0.349394120938, 0.936963593618
1582326900.87, 2.68537407892, -0.904734391377, 0.00257574475617, -0.00222730075084, -0.00202733721464, 0.339953463428, 0.940437550685
1582326900.97, 2.75940482637, -0.913160761084, 0.00256353802605, -0.0022023480445, -0.00316730022853, 0.330224195286, 0.943894766995
1582326901.07, 2.83553958907, -0.919786567999, -0.000142501404366, -0.000811423096005, -0.00142492494301, 0.320762690628, 0.94715830238
1582326901.17, 2.91170883943, -0.930186462265, -0.0054822444821, -0.00200711150118, 0.000318745030344, 0.308412403116, 0.951250704722
1582326901.27, 2.98520246352, -0.943427465899, -0.00888682992374, -0.00172326752007, 0.0014532141945, 0.297678924057, 0.954663510949
1582326901.37, 3.05990447335, -0.959462461757, -0.011215022603, -0.00218050234972, 0.00182880117231, 0.286552318833, 0.958060498083
1582326901.47, 3.13339053092, -0.97668121402, -0.0104341048505, -0.00169566609919, 0.00240940571981, 0.276881532658, 0.960899667844
1582326901.57, 3.20711147355, -0.998627728472, -0.00864045988297, -0.000738099155103, 0.00198040153162, 0.26661454022, 0.963801042817
1582326901.67, 3.27966859791, -1.02016187698, -0.00629748406274, -0.00035935382591, 0.00111374439346, 0.256296311772, 0.966597677579
1582326901.77, 3.35590376092, -1.0460201316, -0.00685470828596, -0.00272509724227, -0.000759400793925, 0.251235529353, 0.967921967575
1582326901.87, 3.44235971813, -1.0725169222, -0.00196856100119, -0.00163029475495, 0.000216540773167, 0.247236991057, 0.968953766093
1582326901.98, 3.52790119499, -1.10031179268, -0.00328075305783, -0.00169419347006, -0.00111457182113, 0.24466271855, 0.969606246265
1582326902.08, 3.62416902279, -1.12623131257, -0.000470882000478, -0.000933047412772, 0.000130665969866, 0.243350278229, 0.969938139331
1582326902.18, 3.71837180634, -1.15249832684, 0.000235658696587, -0.000978765512087, 8.07819165404e-05, 0.244277821993, 0.969704909256
1582326902.28, 3.81498969684, -1.17557059142, -0.00196051017323, 0.000213622990704, -0.00111460663665, 0.243734192202, 0.969841520768
1582326902.38, 3.90578954419, -1.19924785221, -0.00754677846951, -0.000466440805055, -0.000842224663417, 0.244930712758, 0.96954021985
1582326902.48, 3.98924408034, -1.22665549543, -0.00404897334488, 0.000424229429348, -0.000770457728342, 0.248750215569, 0.968567386817
1582326902.58, 4.08335591703, -1.24346550461, -0.00193483297532, -0.000482024571683, -0.00054406592376, 0.251312362412, 0.967905881422
1582326902.68, 4.1652230893, -1.25916521887, -0.0055709408097, -0.00123718504498, 0.000522784455286, 0.253588367653, 0.967311410896
