1582326888.62, 1.73397661379, 0.775755303676, 0.844616516418, -0.124691482267, -0.00978121777145, 0.254223288695, 0.959023922118
1582326888.72, 1.66946053806, 0.723351851456, 0.807764021716, -0.123347416602, -0.00959600776255, 0.25292345419, 0.959543161483
1582326888.82, 1.60015836704, 0.666165315029, 0.767861578092, -0.120291228518, -0.0123365546462, 0.252098104321, 0.960116867997
1582326888.93, 1.54199838769, 0.619456288626, 0.740308161417, -0.121415549716, -0.0141770951778, 0.250599474286, 0.960342237456
1582326889.03, 1.52490690134, 0.595153788337, 0.734580335637, -0.120148713063, -0.0172483689848, 0.245670806262, 0.9617238097
1582326889.13, 1.53608706202, 0.605501846613, 0.733397374031, -0.120208149694, -0.0157378440964, 0.247210071937, 0.96134777808
1582326889.23, 1.54235557443, 0.609127138306, 0.732453036717, -0.119611720929, -0.0146530603545, 0.246702794956, 0.961569617453
1582326889.33, 1.54267883934, 0.609606524387, 0.732323364843, -0.12054483416, -0.0144543044758, 0.246816567908, 0.961426895887
1582326889.43, 1.53973728257, 0.607662127155, 0.74146451337, -0.122222926333, -0.0135337927462, 0.245539318583, 0.961555477396
1582326889.53, 1.58154274973, 0.623729577644, 0.757874946541, -0.120154915292, -0.0208316680362, 0.241489137821, 0.962710724673
1582326889.63, 1.64387425504, 0.667972304252, 0.78095271044, -0.119230090727, -0.0186336352933, 0.238943539216, 0.963505608475
1582326889.73, 1.723911044, 0.715723093812, 0.820220275874, -0.119043438945, -0.018057032145, 0.239256696492, 0.963461952465
1582326889.83, 1.80413644243, 0.768433728801, 0.853002964197, -0.118183240629, -0.0174551349756, 0.238840710168, 0.963682136067
1582326889.93, 1.87938521927, 0.822742956698, 0.892403619281, -0.118275003136, -0.0180665206467, 0.23868584302, 0.963697975501
1582326890.03, 1.95663632642, 0.865181658266, 0.933270873817, -0.117662164444, -0.018800428413, 0.237648408749, 0.964015289557
1582326890.14, 2.03832870706, 0.914593038417, 0.970091425234, -0.116246558731, -0.020611704314, 0.238169021093, 0.964021523568
1582326890.24, 2.10995234216, 0.971701312294, 1.00328063993, -0.118566996717, -0.0172468692196, 0.238437223414, 0.963738658675
1582326890.34, 2.17957650216, 1.02814431396, 1.04313806075, -0.119458645127, -0.0158790739402, 0.239134815668, 0.963479174372
1582326890.44, 2.24963937556, 1.08096679986, 1.07882292289, -0.117895404379, -0.0151511403324, 0.240291920234, 0.963395559142
1582326890.54, 2.32487784709, 1.13608824008, 1.1185793821, -0.115468010557, -0.0156321691844, 0.24157246543, 0.963361621134
1582326890.64, 2.39726950463, 1.19310383034, 1.15523019276, -0.114976772182, -0.0153885886198, 0.242163109038, 0.963276016886
1582326890.74, 2.47370347573, 1.2477671814, 1.19146756571, -0.11390551898, -0.014002047603, 0.242167253038, 0.963423384315
1582326890.84, 2.54968012182, 1.29995559703, 1.22935953648, -0.113474082435, -0.0141382963023, 0.242054781297, 0.963500568028
1582326890.94, 2.62548494151, 1.3581615712, 1.26474499749, -0.113014964406, -0.013794338163, 0.242168372009, 0.963530973922
1582326891.04, 2.67438209042, 1.39583115263, 1.30149735114, -0.120797183071, -0.00490739378132, 0.244513410807, 0.962079669566
1582326891.14, 2.70567018163, 1.42484347343, 1.30969683143, -0.129554082871, -0.00649052036777, 0.26663834288, 0.955027615336
1582326891.25, 2.7100839269, 1.42743743771, 1.30825628306, -0.139054962374, -0.00770369055742, 0.293082664276, 0.945889563776
1582326891.35, 2.68525950943, 1.40772832442, 1.3043128115, -0.148354723201, -0.00825252332129, 0.314379920685, 0.937597026475
1582326891.45, 2.67295397166, 1.39151953041, 1.29908070281, -0.149051132906, -0.0108092626981, 0.314069281159, 0.937564693667
1582326891.55, 2.6757956803, 1.39031804844, 1.30083962119, -0.150031617478, -0.00970022143939, 0.3146327919, 0.937231433979
1582326891.65, 2.67610804165, 1.39343779087, 1.29948816224, -0.149459920412, -0.00927255724647, 0.313931244219, 0.93756229785
1582326891.75, 2.67724736531, 1.3974592858, 1.29867645116, -0.149386490738, -0.0100770350315, 0.3147948328, 0.937276091712
1582326891.85, 2.67537815472, 1.39313981578, 1.29163858296, -0.148609557232, -0.0107698984023, 0.315241135054, 0.937241894779
1582326891.95, 2.64420289462, 1.37273128178, 1.28279011714, -0.150357051883, -0.00593453959175, 0.311731072872, 0.938179836194
1582326892.05, 2.58619807477, 1.32298520917, 1.25622258105, -0.147922060558, -0.00942285219072, 0.305179941573, 0.940688894702
1582326892.15, 2.52059280293, 1.26023238538, 1.22576433675, -0.147280480457, -0.0115546166949, 0.306263417301, 0.940413624085
1582326892.25, 2.45209805924, 1.19069151989, 1.20001376085, -0.1462534989, -0.0108846002481, 0.303564495259, 0.94145639749
1582326892.35, 2.39952790406, 1.13461076459, 1.15453041007, -0.141106597205, -0.0144518644548, 0.302893775956, 0.942409433491
1582326892.46, 2.33780668892, 1.0751778732, 1.12571788259, -0.140137648379, -0.0148244731718, 0.300280669515, 0.943383962144
1582326892.56, 2.28886403069, 1.02080737017, 1.09171866773, -0.139556617857, -0.0141646902075, 0.299409943196, 0.943756906799
1582326892.66, 2.22242054076, 0.965501511783, 1.06199076923, -0.140457866469, -0.0132174116058, 0.297453921255, 0.944255343944
1582326892.76, 2.14813319672, 0.899965835808, 1.03090994251, -0.141144861828, -0.013205456301, 0.295903142731, 0.944640226745
1582326892.86, 2.09035219894, 0.836013068513, 0.992936131559, -0.13693520386, -0.0167370917024, 0.294101710751, 0.945765765306
1582326892.96, 2.03841121861, 0.779380263251, 0.969935102968, -0.135216634192, -0.0169838469396, 0.283115801643, 0.949354281409
1582326893.06, 1.98743881998, 0.726978536357, 0.946720195931, -0.130644257979, -0.0163470712835, 0.271554020237, 0.953374728285
1582326893.16, 1.93814085445, 0.676043999961, 0.91691388933, -0.123759869283, -0.0169674263379, 0.263219880458, 0.956614351491
1582326893.26, 1.88313336834, 0.628332647123, 0.894001130314, -0.121796631808, -0.0162254203607, 0.253990043003, 0.959370370174
1582326893.36, 1.8465359104, 0.594201041538, 0.888280915116, -0.120488603225, -0.0165666602052, 0.250975083367, 0.960322706076
1582326893.46, 1.84316264157, 0.589941719058, 0.887636593891, -0.117315150363, -0.0159057948828, 0.244398492543, 0.962420755834
1582326893.56, 1.85967070279, 0.60585116603, 0.901426010019, -0.11671731769, -0.0146329720216, 0.243455205661, 0.962752659592
1582326893.67, 1.9093862584, 0.64050511651, 0.925961820995, -0.115244376446, -0.0136927333252, 0.239467695813, 0.963943281331
1582326893.77, 1.974847178, 0.686167696413, 0.95745122776, -0.112957969301, -0.0127011234048, 0.236719185277, 0.964905891908
1582326893.87, 2.03858342178, 0.731141431773, 0.986989304455, -0.113906598071, -0.00945838449958, 0.235840977557, 0.965046640718
1582326893.97, 2.07703763127, 0.741648925719, 1.00023019113, -0.112356873157, -0.00615836121333, 0.232322133217, 0.966107972452
1582326894.07, 2.08511868708, 0.75903568435, 1.00793024553, -0.108170289513, -0.0101752620265, 0.224359576346, 0.968431012228
1582326894.17, 2.11842666932, 0.793617660738, 1.02920456685, -0.109978210831, -0.0140961040464, 0.228816483347, 0.96713459004
1582326894.27, 2.19081848645, 0.845402412657, 1.06059974028, -0.10740256184, -0.0158954151225, 0.229503865019, 0.967233278709
1582326894.37, 2.27761460573, 0.89332100158, 1.09996918351, -0.107586657739, -0.0090020938798, 0.231852311671, 0.966741327281
1582326894.47, 2.35621022146, 0.940375451391, 1.13316636024, -0.10643230989, -0.0105565665788, 0.233202108133, 0.966528703099
1582326894.57, 2.42130843851, 0.986593626572, 1.17402434275, -0.107129597432, -0.00945699655748, 0.236812076702, 0.965584844501
1582326894.67, 2.48993469533, 1.03283778147, 1.20822892681, -0.108978432508, -0.00935851737177, 0.240888923442, 0.964369688851
1582326894.78, 2.55494623734, 1.08250918091, 1.2365856304, -0.110993629554, -0.0101222069431, 0.24649911426, 0.962713034113
1582326894.88, 2.6208388927, 1.13363176533, 1.26651988997, -0.112944642663, -0.0104062670984, 0.251387310818, 0.961217916989
1582326894.98, 2.68284729076, 1.18067890675, 1.29918391983, -0.114975276962, -0.0101449424514, 0.255733469721, 0.959832492195
1582326895.08, 2.747468288, 1.23322078689, 1.33189587206, -0.117464122244, -0.0104429857996, 0.260217708789, 0.958321522262
1582326895.18, 2.80665255198, 1.28552163136, 1.36576204197, -0.120113859866, -0.00907432166745, 0.264003755546, 0.956970524039
1582326895.28, 2.87055654613, 1.33847674035, 1.39483206421, -0.123950030739, -0.00963956727659, 0.26783131515, 0.955410962317
1582326895.38, 2.93183379369, 1.39176820435, 1.42289873576, -0.125626678394, -0.0110384148048, 0.272606595593, 0.953824930994
1582326895.48, 2.98378332077, 1.43681561792, 1.44084490267, -0.127479983091, -0.0110820925408, 0.27627428721, 0.952522348117
1582326895.58, 3.01385882366, 1.46636764426, 1.45356157149, -0.132562688885, -0.0110155693996, 0.284717419825, 0.949337692633
1582326895.68, 3.01546206706, 1.46160763503, 1.45947367775, -0.138835364876, -0.00838518305505, 0.296690507366, 0.944790685144
1582326895.78, 2.9983947782, 1.44514920018, 1.44758711259, -0.142692499502, -0.00843930384395, 0.304238671988, 0.941810332156
1582326895.88, 2.96112691886, 1.40648875879, 1.42822150032, -0.144644596289, -0.0105461961906, 0.311419215247, 0.939140568773
1582326895.99, 2.89748513688, 1.34400606209, 1.4054161702, -0.147106940528, -0.0067642931801, 0.310382380721, 0.939136188295
1582326896.09, 2.83727530117, 1.27434637605, 1.37754903974, -0.147052126862, -0.00961485159571, 0.311119853411, 0.938875862012
1582326896.19, 2.76925294638, 1.20827312886, 1.35109735836, -0.144654209621, -0.00931831309373, 0.309172373557, 0.939894124226
1582326896.29, 2.71139910635, 1.14614165857, 1.3263128624, -0.143592985575, -0.00815142770931, 0.304544625785, 0.94157705954
1582326896.39, 2.65516488149, 1.09539883232, 1.29784900243, -0.142270820008, -0.0069209920737, 0.2980484189, 0.943863568929
1582326896.49, 2.61646163365, 1.04353152372, 1.26397911046, -0.133453966776, -0.00989277195616, 0.288027759774, 0.948225898742
1582326896.59, 2.56274325989, 0.997217284691, 1.24372295496, -0.130203684494, -0.00774701386207, 0.27693866927, 0.951993770406
1582326896.69, 2.50344599154, 0.948938375575, 1.22304194884, -0.128110547651, -0.00701117246417, 0.267937085678, 0.95485518232
1582326896.79, 2.45716680936, 0.906033217897, 1.1993950248, -0.12378481058, -0.00893502069515, 0.263410911358, 0.956667316627
1582326896.89, 2.41159302818, 0.865658565196, 1.17149908905, -0.118434618296, -0.00865584198988, 0.254118546668, 0.959855342396
1582326896.99, 2.36578496618, 0.821793100648, 1.14844257438, -0.113966749174, -0.0090409911674, 0.241425828204, 0.963661555962
1582326897.1, 2.31970066411, 0.782546484222, 1.11755822535, -0.108709200076, -0.0106803517186, 0.230200505683, 0.966993355587
1582326897.2, 2.26814085553, 0.745106500426, 1.09342383576, -0.105040183436, -0.0103490495666, 0.218887185378, 0.970024761819
1582326897.3, 2.20609103777, 0.70811039527, 1.07231253085, -0.10255297238, -0.0095234537366, 0.207368664739, 0.972826092901
1582326897.4, 2.16019512846, 0.67440779896, 1.04434746696, -0.0963714007372, -0.0121597303472, 0.196193687591, 0.97574223294
1582326897.5, 2.10146792495, 0.637436767095, 1.01547640136, -0.0917103344856, -0.0120463944198, 0.184906686773, 0.978393480534
1582326897.6, 2.03337753232, 0.600737082958, 0.980820288928, -0.0876285231578, -0.0113126160989, 0.179464796759, 0.979788676402
1582326897.7, 1.95717779897, 0.561645144102, 0.94077044833, -0.0877969875706, -0.0149814612508, 0.181268941454, 0.979392158133
1582326897.8, 1.8748980349, 0.521532968045, 0.907009286594, -0.0889586257926, -0.0127189879739, 0.183012730559, 0.978994952784
1582326897.9, 1.80167121916, 0.48613664384, 0.877333806303, -0.0906728575225, -0.016407332515, 0.184446529324, 0.978513618622
1582326898.0, 1.74916244538, 0.471234160844, 0.843385236054, -0.0935746940931, -0.0165359014638, 0.192639813092, 0.976657797189
1582326898.1, 1.69387473749, 0.438647594146, 0.818280009673, -0.0978030904265, -0.0148486776477, 0.199330368585, 0.974926499054
1582326898.2, 1.63723770899, 0.41322850869, 0.783061278179, -0.101882293825, -0.0165514647002, 0.210351688383, 0.972161730855
1582326898.31, 1.5911298679, 0.389220067491, 0.752361194689, -0.107841336113, -0.0169666303193, 0.225479447813, 0.968112398105
1582326898.41, 1.5451296739, 0.374848685043, 0.729884756381, -0.112736220265, -0.0200422189462, 0.241077600491, 0.963727476837
1582326898.51, 1.50731807771, 0.354534203208, 0.708247590201, -0.123664957433, -0.0168104057555, 0.260410772862, 0.957397939545
1582326898.61, 1.47656234795, 0.32768570541, 0.678836731502, -0.1297922266, -0.0190244200417, 0.282812398662, 0.950162821884
1582326898.71, 1.43646168429, 0.300344155399, 0.653493955416, -0.140757063694, -0.0203613351782, 0.303670411798, 0.942102613857
1582326898.81, 1.38992938675, 0.263874609876, 0.634875995878, -0.148236759933, -0.0182308688367, 0.319784035742, 0.935645151755
1582326898.91, 1.36155548007, 0.253714386697, 0.629674366479, -0.155873399861, -0.0192362059334, 0.33082348411, 0.930531818316
1582326899.01, 1.35707129358, 0.257995480792, 0.633330128509, -0.161304020102, -0.0176212279511, 0.338433107796, 0.926894672428
1582326899.11, 1.37715674794, 0.290449314734, 0.641604356077, -0.16463394352, -0.0182603586221, 0.345454303255, 0.92370111568
1582326899.21, 1.41509012981, 0.335856684492, 0.660419851629, -0.166722264103, -0.0186821842833, 0.352183049526, 0.920772484981
1582326899.31, 1.47170961713, 0.400207097757, 0.683780384031, -0.168521775063, -0.0204049022451, 0.354128504546, 0.919661490824
1582326899.41, 1.52846825335, 0.470033229204, 0.714651697702, -0.167944533501, -0.0204006961671, 0.353609859609, 0.919966686986
1582326899.52, 1.59568815846, 0.544124388783, 0.74600603895, -0.168469147705, -0.0200677219981, 0.353732865305, 0.919830788317
1582326899.62, 1.65476921067, 0.618587350859, 0.776043488026, -0.169631254261, -0.0188418949256, 0.353772031994, 0.919628064264
1582326899.72, 1.7047890404, 0.690746555521, 0.802071151858, -0.171558370628, -0.0172130660252, 0.354128984233, 0.91916500192
1582326899.82, 1.74597153005, 0.746241592352, 0.830257129331, -0.173916417667, -0.014361007294, 0.356346801824, 0.917912844068
1582326899.92, 1.79409530897, 0.7948214002, 0.868638708226, -0.174383271586, -0.0130866030824, 0.352321379409, 0.919396034792
1582326900.02, 1.8635298741, 0.866807158366, 0.892175993, -0.171222122728, -0.0152935757667, 0.354110061832, 0.919268932475
1582326900.12, 1.92159765374, 0.941133489774, 0.920272465738, -0.173158917279, -0.0148578613184, 0.352111101065, 0.919681037312
1582326900.22, 1.97605834896, 1.00910227949, 0.947597772121, -0.171484812648, -0.0162979211924, 0.350411873139, 0.920618845085
1582326900.32, 2.03026133302, 1.0679642159, 0.976967392928, -0.170164197825, -0.0159303288441, 0.344066100482, 0.923260019467
1582326900.42, 2.07928099695, 1.12282286409, 1.000410246, -0.1675215687, -0.0160058021068, 0.337708181687, 0.926085154535
1582326900.52, 2.13330894169, 1.1768396107, 1.02802566712, -0.1647630776, -0.0164553176996, 0.333239429516, 0.928188573566
1582326900.63, 2.18542713397, 1.23078192929, 1.05541702334, -0.162388412968, -0.0168589787112, 0.327109149703, 0.93077686614
1582326900.73, 2.23442461641, 1.27835716702, 1.08162586178, -0.1588238689, -0.014905464449, 0.317410682972, 0.934774547444
1582326900.83, 2.28876688941, 1.32397994624, 1.10828603276, -0.152557822971, -0.0143193473095, 0.30931548347, 0.938533530217
1582326900.93, 2.34269715249, 1.36844272738, 1.13509225549, -0.149777057501, -0.0153648554605, 0.300395977665, 0.941856247142
1582326901.03, 2.39823614393, 1.41279804929, 1.16666737141, -0.146359499874, -0.012717822888, 0.291661117728, 0.945172536986
1582326901.13, 2.45188955993, 1.45521111741, 1.19145793302, -0.141567872983, -0.0114942797054, 0.280611787613, 0.94925424048
1582326901.23, 2.50932278337, 1.49370615648, 1.21959234407, -0.137956481357, -0.0111677792652, 0.269887171153, 0.952892642661
1582326901.33, 2.56058510688, 1.52808754572, 1.25661320516, -0.136706795863, -0.00861437798941, 0.257662585842, 0.956476461643
1582326901.43, 2.61651613201, 1.56945102683, 1.28099484124, -0.132123356031, -0.0107074778493, 0.249137636654, 0.959353637446
1582326901.53, 2.68370333724, 1.60748192265, 1.31377456914, -0.126780858234, -0.0108630907861, 0.240072713452, 0.962379296336
1582326901.63, 2.74577547765, 1.63961348563, 1.33864384218, -0.11935172666, -0.0119238209521, 0.231296496254, 0.96546110007
1582326901.73, 2.80818799798, 1.6755009645, 1.3675201845, -0.11475589129, -0.0132004516384, 0.224334999075, 0.967641911229
1582326901.84, 2.87533294102, 1.73368743146, 1.3942098123, -0.113286014616, -0.0143103626212, 0.223777648068, 0.967928346894
1582326901.94, 2.9443215579, 1.77871952171, 1.42792409873, -0.110219870393, -0.0156177824472, 0.22097382814, 0.968905800807
1582326902.04, 3.02467875692, 1.82692553472, 1.4634134005, -0.109464196018, -0.014822422727, 0.220869928767, 0.96902765189
1582326902.14, 3.1000656387, 1.87280148843, 1.50110230857, -0.111397446109, -0.0155026352804, 0.220100474786, 0.968971774369
1582326902.24, 3.16849118215, 1.89440443152, 1.53463701775, -0.110215422696, -0.0164893247703, 0.220869017463, 0.968915767377
1582326902.34, 3.23732720326, 1.9128256637, 1.56263305146, -0.108113639856, -0.0171038316497, 0.22162721956, 0.968968788851
1582326902.44, 3.31600295673, 1.99355803801, 1.59667699646, -0.108503179297, -0.0164568454699, 0.226038344144, 0.967916896811
1582326902.54, 3.38398899028, 2.03749772055, 1.63113397369, -0.111045811262, -0.0132296725738, 0.226644447629, 0.967536213006
1582326902.64, 3.44813430769, 2.09152309802, 1.66776778747, -0.114206429182, -0.0125495194058, 0.228398241814, 0.966764646464
1582326902.74, 3.4954788664, 2.12735003525, 1.69802951435, -0.115639252589, -0.00782628009257, 0.230309312529, 0.966190542292
1582326902.84, 3.50431710335, 2.13157041113, 1.70803745606, -0.120263305074, -0.00388883809103, 0.235262348097, 0.964455014591
1582326902.94, 3.48641613464, 2.13445256081, 1.69684142621, -0.120782455698, -0.00984368826349, 0.242300664405, 0.962603399157
1582326903.05, 3.45501190157, 2.1212961281, 1.68280724572, -0.121403049826, -0.0106722160867, 0.244730962282, 0.961901442515
1582326903.15, 3.39587192168, 2.07684788753, 1.65867564963, -0.126568051042, -0.0083367344194, 0.250961642948, 0.959650728433
