1582326887.099999904632568359, -2.996143146650000144, -1.155624866879999990, -1.371510552980000019, -0.106881391091935091, -0.003333318817039711, 0.235557580210567497, 0.965959566249674162
1582326887.200000047683715820, -2.918908115299999828, -1.100383428240000017, -1.342810847370000005, -0.108626129741999658, -0.002914781420165303, 0.238168650129705423, 0.965125671652112271
1582326887.299999952316284180, -2.840076485970000064, -1.049223942350000049, -1.305590049110000095, -0.110283125811797070, -0.000484783538574392, 0.239470079208396802, 0.964619862075223988
1582326887.400000095367431641, -2.765552953009999815, -1.000380391890000054, -1.269069657510000004, -0.110911016107829177, 0.000035647950545787, 0.241937925942797616, 0.963931940141859678
1582326887.500000000000000000, -2.693879325730000218, -0.947159537898999981, -1.236303237580000047, -0.113729785817438769, 0.000659137909531639, 0.245238438295170280, 0.962768513058918751
1582326887.609999895095825195, -2.624254173509999788, -0.891801928849999981, -1.208038717300000009, -0.116104376204840071, 0.001161213547242087, 0.247785814795471404, 0.961831905997782455
1582326887.710000038146972656, -2.551764433149999789, -0.836577490764000009, -1.169034782310000020, -0.117051646073823373, 0.002406803213853933, 0.249021521702550236, 0.961395548761613705
1582326887.910000085830688477, -2.397381006969999895, -0.731564661779000036, -1.104942687409999902, -0.118098139254106185, 0.004950007983381342, 0.251674484850136104, 0.960566645580149703
1582326888.009999990463256836, -2.324638711990000051, -0.679196320455000002, -1.071240011300000017, -0.117317557507400361, 0.005807784817087130, 0.254190587122103184, 0.959994794649708716
1582326888.109999895095825195, -2.250939738070000029, -0.625316231390000032, -1.033756353170000031, -0.117383300758712825, 0.005891577462261446, 0.254536973174209813, 0.959894462587063346
1582326888.210000038146972656, -2.173009414310000054, -0.575648735351000029, -0.997302674354999974, -0.117414232667810509, 0.007115217079420718, 0.255580774729944782, 0.959604991254934592
1582326888.309999942779541016, -2.094619063090000122, -0.526900364033999979, -0.964168447247000016, -0.116817763912588801, 0.008026899578855985, 0.256776882922611471, 0.959351245016214604
1582326888.410000085830688477, -2.016742218710000145, -0.470297100001999979, -0.932576566353999992, -0.117113149826465632, 0.008395938788390872, 0.256833018592553863, 0.959297044147547906
1582326888.509999990463256836, -1.946269561440000073, -0.426031559549999994, -0.895696673851000047, -0.116902261936782090, 0.009366060338217009, 0.256395705901098336, 0.959430758347512125
1582326888.609999895095825195, -1.877276480079999921, -0.378544684577000023, -0.866810025966999964, -0.117525170014199459, 0.007729127159202921, 0.256116917803200506, 0.959443703101687473
1582326888.710000038146972656, -1.805236383950000079, -0.326735770990000007, -0.830631205826000030, -0.116368025193084340, 0.007592025883587335, 0.255118204904732582, 0.959851835119270524
1582326888.819999933242797852, -1.725286208089999995, -0.278422105822999977, -0.797183173958999958, -0.116547616081757718, 0.009183890216110539, 0.253620697834132824, 0.960212919604962023
1582326888.920000076293945312, -1.655803844050000029, -0.241160473385999996, -0.772435781115999975, -0.115745320537410490, 0.008910088051536357, 0.251546813751778786, 0.960857862327167522
1582326889.220000028610229492, -1.642125481099999895, -0.248042529025999992, -0.766782731889000035, -0.113360602345870684, 0.008027049028902217, 0.246517222425781141, 0.962452180301518800
1582326889.319999933242797852, -1.639687560550000089, -0.247587132995999992, -0.767429618340999986, -0.113488996549306623, 0.007032686170426710, 0.247026436405884148, 0.962314256729094430
1582326889.420000076293945312, -1.644600871239999984, -0.248167554888999997, -0.771209473385999988, -0.113539438374787915, 0.006889821121831658, 0.245870200871245642, 0.962605407538301927
1582326889.519999980926513672, -1.675483130749999994, -0.273642839239999991, -0.789685533296999975, -0.111784629686766182, 0.011803808360541157, 0.239671738240934934, 0.964324802420091554
1582326889.619999885559082031, -1.743957078730000054, -0.316177427452000004, -0.813071748402000027, -0.109710477794234512, 0.007746619302988056, 0.235619976814341103, 0.965601795502444515
1582326889.720000028610229492, -1.824535188410000064, -0.361827994857999991, -0.850524487104999949, -0.109186787194515592, 0.006869223617656328, 0.235945691978205419, 0.965588260961138700
1582326889.819999933242797852, -1.909612536100000035, -0.412388387214000007, -0.883213700646000022, -0.108472095037571353, 0.006335925139096252, 0.235804537295774386, 0.965706933205678908
1582326889.930000066757202148, -1.986968514620000015, -0.464158016349000002, -0.921880705716000004, -0.108068752665687884, 0.006594962667788861, 0.236730168376248412, 0.965523939913063955
1582326890.029999971389770508, -2.061426909560000187, -0.507284009126000024, -0.954990337830999958, -0.107297893014072013, 0.008473204728139212, 0.235706535871574335, 0.965845637720540773
1582326890.130000114440917969, -2.141804295950000103, -0.552221140230000018, -0.988110845025999995, -0.108137614338756211, 0.008952773358631264, 0.235505833076216475, 0.965796617721033757
1582326890.230000019073486328, -2.224438790739999838, -0.605985881620999978, -1.022519650170000016, -0.108781156291125281, 0.006862644693510197, 0.236258280250502356, 0.965557657085713061
1582326890.329999923706054688, -2.301975933740000091, -0.654026013736999978, -1.057131807590000028, -0.109370413863220828, 0.006155570394398725, 0.235825555976576701, 0.965601640777834280
1582326890.430000066757202148, -2.380437867499999971, -0.700927219936000045, -1.094426343210000097, -0.109938554775005762, 0.005335338461188845, 0.235682061191828690, 0.965577036993868765
1582326890.529999971389770508, -2.457367603589999838, -0.747876792813000013, -1.130395534260000057, -0.110599315191518249, 0.004691007813384949, 0.235508748601192197, 0.965547210268437595
1582326890.630000114440917969, -2.537866731799999886, -0.795061971536999978, -1.165781042659999933, -0.110706893118801358, 0.005550947261811197, 0.235265204662024385, 0.965589692507026753
1582326890.730000019073486328, -2.615883154060000049, -0.846059827078999960, -1.203838151380000054, -0.111041778101798647, 0.004184790602962478, 0.235112742624957682, 0.965595261638628188
1582326890.829999923706054688, -2.696362715599999849, -0.893730194355000007, -1.236475627179999925, -0.110103455867456193, 0.003554999962533739, 0.235338262009585714, 0.965650295612038301
1582326890.930000066757202148, -2.769139809149999909, -0.940429321740000046, -1.271512986090000075, -0.110108254709869374, 0.004045772424780927, 0.236323528134159022, 0.965407164889745761
1582326891.029999971389770508, -2.827372123600000009, -0.985166764537000028, -1.295165051649999954, -0.110604259627467991, 0.000908902071769979, 0.242288190030133105, 0.963878781082562086
1582326891.140000104904174805, -2.862099764019999881, -0.990053185966000004, -1.312866140289999928, -0.119697730666587232, -0.001742163421650187, 0.264022025919493586, 0.957058926069470295
1582326891.240000009536743164, -2.881650137009999835, -0.959421089160000018, -1.316261089009999941, -0.132362056155561736, -0.001419561067973164, 0.289729648527690897, 0.947910861685141160
1582326891.440000057220458984, -2.866250593689999793, -0.904162388828000041, -1.314111927149999914, -0.147192174505425183, 0.003396142433936976, 0.311904950397437541, 0.938636368301646984
1582326891.539999961853027344, -2.872084322810000145, -0.902910266737000033, -1.315816082840000067, -0.146150030439548134, 0.004079667382370964, 0.312861553827308791, 0.938478115383267975
1582326891.640000104904174805, -2.872908453500000014, -0.904544266819000020, -1.313076177799999966, -0.144521673185798866, 0.002789266802416415, 0.312204405260364137, 0.938953734380083449
1582326891.740000009536743164, -2.872750168350000077, -0.904882925943000016, -1.315280502480000058, -0.144999195475484260, 0.002954933070174613, 0.312797997510801951, 0.938682009221038172
1582326891.839999914169311523, -2.861932036059999795, -0.899267739177999958, -1.310643758289999905, -0.145544368842656424, 0.001896626325786637, 0.312877364989828766, 0.938573915034822792
1582326891.940000057220458984, -2.826744463219999837, -0.878827664567000011, -1.290884629970000086, -0.144894743198957954, -0.000987707367809857, 0.311194897960811290, 0.939234940422588815
1582326892.039999961853027344, -2.759907777960000086, -0.831805937845000010, -1.267296496539999984, -0.141711992656184588, 0.002337524031573515, 0.303430884835231285, 0.942253652286327736
1582326892.140000104904174805, -2.690239223829999915, -0.770081025530999996, -1.236437390499999900, -0.143405082276732931, 0.004597128049237318, 0.303378183160121551, 0.942006118225017897
1582326892.240000009536743164, -2.620633609340000003, -0.707774255347000003, -1.205861033539999960, -0.144392949232028972, 0.004636397713117872, 0.300074429171700741, 0.942912783339795779
1582326892.349999904632568359, -2.552363679379999972, -0.649930916128000025, -1.177551628660000071, -0.142224206221624377, 0.004172417373000350, 0.298274006567429528, 0.943815386134442935
1582326892.450000047683715820, -2.485673263659999854, -0.597824608825999970, -1.151589337429999915, -0.140296615038576350, 0.005490911683765897, 0.296021022121107258, 0.944805939947444329
1582326892.549999952316284180, -2.438781169949999938, -0.556102016268000043, -1.120888249170000073, -0.138461807310796575, 0.004629909065827009, 0.294993033241945257, 0.945402560921529633
1582326892.650000095367431641, -2.376370745900000081, -0.505233947139000050, -1.087007966680000104, -0.136932145276701306, 0.003331513821434062, 0.294322728547041723, 0.945839637605763728
1582326892.750000000000000000, -2.298869976479999799, -0.446685157742000016, -1.056950357819999908, -0.136608103819693988, 0.003781178976878209, 0.292841753682502481, 0.946344353793316051
1582326892.849999904632568359, -2.230483791020000162, -0.395093678998000020, -1.031524819950000005, -0.135204893989450153, 0.005376516071306603, 0.290856416703995813, 0.947150080282078477
1582326892.950000047683715820, -2.172887397449999813, -0.355393833494000000, -1.002880931119999985, -0.129998498609640772, 0.006357441983081681, 0.281914723703180325, 0.950570387635776504
1582326893.049999952316284180, -2.112695451200000019, -0.320057068612000006, -0.976199988751000003, -0.123995803281838846, 0.005912325895251066, 0.270474154569642244, 0.954690429867628421
1582326893.150000095367431641, -2.051426575369999838, -0.289549932346999994, -0.949939416099999989, -0.120364630671044970, 0.005349740922386376, 0.261584784969276674, 0.957631002123502606
1582326893.250000000000000000, -1.993744534630000009, -0.258772749482999997, -0.924934636101000018, -0.116918432638899672, 0.006194520367575842, 0.252978861511193975, 0.960361079831528297
1582326893.349999904632568359, -1.955452143820000099, -0.229109603799000000, -0.908369123841999970, -0.116483649482893498, 0.009043060504831934, 0.250236585999943251, 0.961109480489577450
1582326893.460000038146972656, -1.947623701259999951, -0.222501549790000003, -0.906573866471000023, -0.113794715068523219, 0.009464347171054681, 0.243580579255299662, 0.963135343741860606
1582326893.559999942779541016, -1.958172211019999942, -0.226687730862000003, -0.910840594199999964, -0.113204025466745586, 0.008519245898958566, 0.242600063988730713, 0.963461197983655704
1582326893.660000085830688477, -1.999949024179999979, -0.250577660493999987, -0.933011249419000044, -0.111194000121725325, 0.008152179340398675, 0.239699875616015495, 0.964423872547023997
1582326893.759999990463256836, -2.062491284680000092, -0.290614738754000013, -0.958677764815000000, -0.109390835429350186, 0.006948556723323200, 0.236678284580161324, 0.965385286966672029
1582326893.859999895095825195, -2.133894396130000093, -0.333055296331999984, -0.983241834676000015, -0.107508093169508614, 0.005489933024903067, 0.235980418165466749, 0.965776947737359115
1582326893.960000038146972656, -2.183897159179999825, -0.370119145455000020, -1.002524784240000022, -0.107331474584932737, 0.001899949447700946, 0.232713444319774726, 0.966602709280471317
1582326894.059999942779541016, -2.185602788829999810, -0.396845534481000017, -1.005270421050000085, -0.103733729746306610, 0.002327369732974825, 0.222639901335671270, 0.969363384390131033
1582326894.359999895095825195, -2.364632730729999910, -0.482308959448999985, -1.092059827519999970, -0.108592353406504541, 0.001657242152293772, 0.228696415930576602, 0.967420748005020870
1582326894.460000038146972656, -2.444423139169999981, -0.530849806929999946, -1.127765683840000088, -0.109173885780624758, 0.002299636393953307, 0.229740730082898720, 0.967106494279193263
1582326894.559999942779541016, -2.521534775680000173, -0.571942324211999975, -1.161380831560000049, -0.112209115303627607, 0.003000993495205004, 0.231719612966170274, 0.966284704136222583
1582326894.670000076293945312, -2.592328352560000049, -0.612136281967999962, -1.192854004520000011, -0.114859380942787331, 0.002424809614987707, 0.234966800253756297, 0.965190160375810180
1582326894.970000028610229492, -2.801752011450000079, -0.729191901435000012, -1.290811378069999904, -0.119130715669682363, 0.002065554022372500, 0.251157626364778119, 0.960584953447335743
1582326895.069999933242797852, -2.866348417080000210, -0.775902929643999983, -1.320301276879999985, -0.123728384803895031, 0.001244112211866909, 0.255052307459073035, 0.958977611541805386
1582326895.170000076293945312, -2.933687192979999914, -0.819591784059000017, -1.349181451690000033, -0.127062245413904568, 0.001973608342653520, 0.258566159103752802, 0.957598471190727940
1582326895.269999980926513672, -3.002674120660000057, -0.869301071524000046, -1.378988138279999998, -0.127775595464912073, 0.001787509011124310, 0.263866214339260885, 0.956056914072268671
1582326895.369999885559082031, -3.073769121080000222, -0.908308689252000034, -1.406481451439999919, -0.128478092226154750, 0.003140003710768673, 0.268606714206144959, 0.954638126872168535
1582326895.470000028610229492, -3.126061403000000016, -0.955565697229999955, -1.442512576159999949, -0.128847195670992898, 0.001002276352494845, 0.273084717655076858, 0.953321631241566325
1582326895.569999933242797852, -3.172130830509999999, -0.986295341267000025, -1.456148006380000082, -0.130251112086128384, -0.000291273042683448, 0.280788258594133755, 0.950890381061884282
1582326895.670000076293945312, -3.201536211330000103, -0.984197280806999975, -1.465032357319999923, -0.134342069675639719, -0.001476892608554897, 0.293315980467644344, 0.946528268307815890
1582326895.769999980926513672, -3.194943514549999808, -0.974474564871000037, -1.464552171580000062, -0.138689397411417975, -0.000560059321564050, 0.300437076158786842, 0.943664400435013428
1582326895.880000114440917969, -3.164122474820000086, -0.940521718123999984, -1.449978189449999899, -0.142444506388838599, -0.000349596744478432, 0.307715687816724592, 0.940755279471360062
1582326896.180000066757202148, -2.974955957470000190, -0.768564181111000000, -1.369128140709999997, -0.146488834380300081, 0.002027394503548676, 0.303927223693622184, 0.941363454661011678
1582326896.279999971389770508, -2.905728537109999898, -0.716201515946000011, -1.337896166449999980, -0.146565360837385472, 0.002106192888421545, 0.299633695954338419, 0.942726793510647365
1582326896.380000114440917969, -2.845800121489999945, -0.662089202342999950, -1.306172453999999927, -0.142825012604220009, 0.003036971507651488, 0.293957391158578885, 0.945082453948812073
1582326896.480000019073486328, -2.780591741369999870, -0.614909808392000046, -1.280863987520000080, -0.136513075626108649, 0.001371673526173505, 0.283982780023959880, 0.949060629962438895
1582326896.579999923706054688, -2.723336356769999966, -0.581263200516000000, -1.250917564030000095, -0.130613660649954416, 0.000663133798842826, 0.272840907536155641, 0.953151336924011439
1582326896.680000066757202148, -2.664307662860000203, -0.536114029028999961, -1.223319358529999956, -0.126590434345587172, 0.001283741687017421, 0.264374812283905636, 0.956074878118511218
1582326896.779999971389770508, -2.602382638519999958, -0.501912261624000045, -1.197432288289999924, -0.126037549413640315, 0.002172193813741585, 0.257612515538373055, 0.957990401595877894
1582326896.880000114440917969, -2.547578346859999954, -0.468719552800999972, -1.171833782390000023, -0.121807600838860192, 0.001536110869441774, 0.249005047426113568, 0.960810613543375047
1582326896.990000009536743164, -2.486789732890000160, -0.443516058759999998, -1.150833188510000049, -0.114917784306168988, 0.002177462345922926, 0.237147683828533490, 0.964650266968632875
1582326897.089999914169311523, -2.426912585170000192, -0.416492361777999975, -1.119491429450000020, -0.109043447497942841, 0.001990326906301574, 0.226651347071814252, 0.967850573191492924
1582326897.190000057220458984, -2.368085268449999781, -0.393501076248000015, -1.091580028779999934, -0.103328245202317315, 0.002113781588507256, 0.216000448283665297, 0.970908137782386493
1582326897.289999961853027344, -2.305295683160000220, -0.370420553152000009, -1.064333391969999987, -0.097239753357336062, 0.002726868175975043, 0.206300585784448931, 0.973641136590863376
1582326897.390000104904174805, -2.243603342220000130, -0.346153865918000014, -1.037617959649999921, -0.090427368587741974, 0.003021841504641533, 0.195577980304895954, 0.976505511046443120
1582326897.490000009536743164, -2.175974099149999841, -0.322502990198999973, -1.004731179370000005, -0.085803834480016994, 0.002919346982880940, 0.184091918553485306, 0.979152360424574875
1582326897.589999914169311523, -2.103566217920000092, -0.295638404620000017, -0.973295556559999997, -0.082857019602903634, 0.001772165331346563, 0.177655010509225442, 0.980596895249790768
1582326897.690000057220458984, -2.025246884690000027, -0.255432834446999990, -0.938403091288000035, -0.082590139077330635, 0.005681635884832997, 0.178883077829913195, 0.980381268898460889
1582326897.789999961853027344, -1.943134125540000090, -0.218439585816000009, -0.904276999158999950, -0.085251659377718156, 0.003762196951468916, 0.180938567936849426, 0.979785300502312273
1582326897.890000104904174805, -1.873137457279999918, -0.185793739026999999, -0.875577925425999992, -0.086797208801134701, 0.008802813481092115, 0.182535673459028797, 0.979320929488392111
1582326897.990000009536743164, -1.821260038389999947, -0.160959643369000011, -0.854611976335999945, -0.089821103080449133, 0.008479601133030576, 0.188623238495306350, 0.977896487214049981
1582326898.089999914169311523, -1.772082371180000004, -0.119375295286999999, -0.828452680567000055, -0.092252734172430281, 0.007726135531701296, 0.196767115795653841, 0.976069896067344511
1582326898.200000047683715820, -1.716001596109999916, -0.080200141905700004, -0.804877205733000034, -0.097950802170189005, 0.008671042849565849, 0.206508329018593340, 0.973491018662250296
1582326898.400000095367431641, -1.627097076679999921, -0.012646637271999999, -0.772223969382999975, -0.111204464039416903, 0.010990919624173178, 0.236649876399982306, 0.965147451358285502
1582326898.500000000000000000, -1.602676367719999995, 0.033949526413400002, -0.753935202726000009, -0.119791061318428094, 0.007974702374129642, 0.256153178208580912, 0.959151737236550006
1582326898.599999904632568359, -1.574625117420000109, 0.085462003770699999, -0.741617857008999959, -0.131199583128326275, 0.008093725868093177, 0.276335573752884145, 0.952029312399145455
1582326898.700000047683715820, -1.548080154680000042, 0.137735614374000004, -0.727339738054999962, -0.139901008766659701, 0.008527808649559107, 0.298512891873527864, 0.944057751205407469
1582326898.799999952316284180, -1.519251239369999951, 0.186372223209999993, -0.712724224582999999, -0.147637265103464282, 0.007452457564952292, 0.315204006360747080, 0.937440202467947237
1582326898.900000095367431641, -1.496348708199999988, 0.203852751830999990, -0.707028726501999993, -0.154115450920762509, 0.009788718637950784, 0.326626627789322943, 0.932452494657981079
1582326899.000000000000000000, -1.502819176530000078, 0.192728318910000002, -0.709754920755000018, -0.158110106781472082, 0.010214397390695028, 0.336501350950955125, 0.928258423623334772
1582326899.099999904632568359, -1.530897917799999952, 0.164852740206999998, -0.718713753097000030, -0.160668021169461800, 0.010719190883979376, 0.344156661640849459, 0.925001123333646702
1582326899.200000047683715820, -1.573511159960000017, 0.115546108767000000, -0.735691221259999972, -0.164564349129548232, 0.010867108622252939, 0.350400632901539055, 0.921965225704289404
1582326899.299999952316284180, -1.622640888150000071, 0.052906345047600001, -0.758771289303999952, -0.165668239838110215, 0.011470891139336532, 0.352915698075404627, 0.920800175400375176
1582326899.410000085830688477, -1.684066287650000104, -0.017178735193600001, -0.787695344508000050, -0.165838913124829401, 0.012293420737976232, 0.352470102814876396, 0.920929505077237032
1582326899.710000038146972656, -1.873674485420000035, -0.226916262362999999, -0.865091872080000046, -0.162545855772261605, 0.007725023994209167, 0.355850136476111689, 0.920266183854152597
1582326899.809999942779541016, -1.925650576050000007, -0.279291318417999979, -0.888993655790000004, -0.163365698786744590, 0.007099443928053818, 0.358683999930024255, 0.919025045659817574
1582326899.910000085830688477, -1.968608580720000001, -0.337598142996999973, -0.911615198146999983, -0.164210115020193448, 0.008197830630872231, 0.355701985450063707, 0.920023875366767330
1582326900.009999990463256836, -2.031198314700000118, -0.408036802342000016, -0.939699804886000023, -0.164771656238792558, 0.007727260479959301, 0.355729242086999575, 0.919917005533656074
1582326900.109999895095825195, -2.094831440200000117, -0.478489494249000002, -0.962107343643999968, -0.163249201001359173, 0.006791943364102535, 0.354407187786258460, 0.920705769028951071
1582326900.210000038146972656, -2.154639304809999878, -0.543474250604000009, -0.994207821169999950, -0.159958631881244345, 0.007662792583158108, 0.352950934845600139, 0.921835210484024059
1582326900.309999942779541016, -2.201920302130000007, -0.604442735069000037, -1.015409963239999991, -0.157867859302717156, 0.006864992323746562, 0.347493814260285139, 0.924271962103368816
1582326900.410000085830688477, -2.249170900369999782, -0.659664983540000027, -1.040426811499999937, -0.155321695728897063, 0.006524980005620213, 0.340110555355830790, 0.927446713082414553
